2023yrs 0.023312 96.7204007494 -24.6147240029
filter g
58423.43836810021 21.42795610113071 0.8068201182748883
58495.25126159983 21.028261955844584 0.4333529083938116
58561.190787000116 19.7749866940555 0.6556413564399723
59206.33585650008 19.859619033771363 0.6894299595871858
59231.251921299845 21.49649983226231 0.9014453284422127
59274.18952549994 19.799764638783195 0.42996370444393944
59900.44103009999 20.853772362967952 0.6025729767020033
59904.39710649988 21.422964170109896 0.7187818609842956
59940.33506939979 20.156612505186715 0.687260771272631
59970.272187499795 20.31039767857524 0.41684897671309723
59982.21112270001 20.83997119461047 0.739377596246305
60017.17678239988 18.68391456622313 0.8874026872510664
60287.37734950008 20.389897296373626 0.2938034241016927
60288.34643519996 19.876675314750933 0.2328122303717071
60289.376226900145 20.53448729230496 0.315815755206397
60308.33398150001 20.086113185630346 0.6291346612641211
60314.379270799924 20.849374828311575 0.53017297976125
60321.28879630007 20.9681224950628 0.7995644858356725
60324.33587960014 21.057541907854066 0.4773568992394491
60326.29276619991 21.379963839245605 0.4856931536974055
60334.25237269979 20.452933101763957 0.7090527579309125
filter r
58426.50155089982 21.675384690094095 0.6776736781930212
58429.54341439996 21.47803949416203 0.6109126645511413
58438.501921299845 20.84893085835188 0.43883187328386414
58441.41428240016 20.501759989489123 0.6408366077906124
58486.285451400094 20.367917929143957 0.6573172733093711
58486.290011600126 19.186356586525335 0.21620315638183268
58486.29047450004 19.192478773208336 0.18639314409862
58486.290925899986 20.293904041052865 0.589423595190849
58486.29138890002 19.31719835032922 0.2160821926241918
58486.291840299964 18.803485747404 0.13790407336335872
58486.29350689985 19.730214303642555 0.390673480425443
58486.29395829979 17.970479239227622 0.0778728562661852
58486.320706000086 19.428929699897616 0.2684002114518247
58486.32481480017 19.762777512406586 0.38250087079521017
58486.32664350001 20.177850602237534 0.4449142024661639
58486.327094899956 20.81666217226131 0.8028508155750862
58486.32755789999 20.303856286242247 0.4420597268934118
58486.328009299934 18.938367595554414 0.1744501551594422
58486.33622690011 20.807236233177424 0.6553754933264905
58486.33896989981 19.975964241061984 0.27558241034124403
58487.27148150001 20.62328472751184 0.34266370940863866
58487.2723842999 21.25591558507881 0.5867030330032361
58487.27329860022 21.201285947848334 0.5597398996104331
58487.27833329979 21.617161152127125 0.786652541913602
58487.28061340004 21.60463304008607 0.664056822495868
58487.281979199965 22.064732637178874 0.9967546991766967
58487.28335649986 21.189485491406963 0.5370336558038776
58487.28472220013 21.573846209389426 0.6444750868949295
58487.30255790008 21.836682573665517 0.8697829904247913
58487.3030208 21.69133362550977 0.8701959477049986
58487.304837999865 21.367116430768707 0.6332506662847067
58487.307129600085 21.420019009846143 0.6189866473414267
58487.32129629981 21.762028165077464 0.8259382241555238
58487.322210600134 21.718479760221307 0.9312608313310282
58487.329074100126 21.490898021865537 0.7726065977508592
58487.32952550007 21.300382997008153 0.6047653589217343
58487.33226849977 20.811602796652863 0.4238003534518153
58487.336388899945 21.486687105868654 0.96811008354328
58487.33684029989 20.75145082424013 0.4395324000915053
58487.337754600216 21.706744298576602 0.9660008933008704
58487.33820600016 21.40823423665662 0.770859229859699
58488.26553239999 21.374981678876704 0.889286647477639
58488.26781249978 21.30602081458558 0.8402695602250676
58488.28060190007 20.641787656728972 0.5136112305725264
58488.288831000216 21.406817924982796 0.9673330044839868
58488.290659700055 20.961820820415035 0.8805218564773809
58488.293854199816 19.773413454021853 0.7711360439677106
58488.29476850014 21.2356184331813 0.8550841390421955
58488.29521990009 21.361289163847427 0.9656922685532469
58488.30938659981 20.256540506505004 0.7711187282729062
58488.31121530011 20.630758834750683 0.9395450248432535
58488.317615699954 18.515395891509677 0.8564829806876636
58488.3198958002 19.279498508206117 0.7731142460509408
58557.18986110017 19.796829007819756 0.3622340631651582
58782.45917819999 21.753720043467187 0.8550404149922546
58875.22987269983 21.28046642474352 0.6249945604020627
59158.50335650006 20.173187795528733 0.8671839178293462
59180.41921300022 20.24922091313579 0.6891083102398619
59215.30469910009 20.329694174044985 0.8594618369089952
59225.27197920019 21.200900593368637 0.6471343087589613
59226.37122689979 19.962104148359188 0.332952644165596
59296.14758099988 19.269355553134584 0.26239972611969775
59888.46127310023 21.25037623490939 0.7489233366902738
59901.39892360009 19.96416537540034 0.5881462161692187
59902.501817100216 20.977003011145566 0.702286779244647
59914.38364579994 21.692238333868055 0.9563308940417742
59979.209919000044 20.772250060062778 0.542412067646634
60251.438182900194 21.21911160941089 0.7188347719795796
60254.481250000186 21.445273670122525 0.5832898387604843
60287.35521990014 18.753158147620333 0.07565790357458772
60288.39886569977 18.771070951022597 0.061834656143188005
60289.33393519977 18.80096893093751 0.1151164005623069
60290.39643519977 18.931759946651518 0.056488810778617435
