2023omo 0.025 214.261597196 10.8219558046
filter r
58214.346169000026 20.544690694945796 0.5443634673798634
58218.32811339991 22.29120997767471 0.7039334334244424
58291.23668979993 20.822916812248227 0.5482579355535747
58447.5535995001 19.99578175879155 0.4709098380042329
58449.54569440009 21.199970930348876 0.6599282865958576
58449.560636600014 21.227887309688512 0.8930065887996947
58481.539814800024 21.2681957870599 0.5217593089482103
58534.459838000126 20.490583548533692 0.5999819857755736
58539.35410880018 21.39645284832158 0.9746335923930232
58560.37819440011 21.922306163938185 0.8496338797136964
58572.36238430021 21.40162184388348 0.8069216609498705
58606.30297450023 22.359644174390056 0.8360922391632741
58616.296724500135 22.164818065520095 0.8614559949097987
58645.27553239977 20.92212742253762 0.3887983408967037
58648.21023150021 21.00924421534083 0.9840563837405428
58663.193391200155 22.117549868654766 0.9450410743761348
58669.18658560002 21.90069495127942 0.6787967840773096
58678.207661999855 21.41379746774957 0.6297824293065959
58887.537488400005 21.627708314488757 0.6147525035956178
58894.51701389998 21.834330160490673 0.7238183003173185
58914.50486110011 22.64867525622095 0.9180385502749919
58939.40587959997 19.781371272340476 0.7292757232713821
58956.356307900045 21.889665602949304 0.959745467205511
58967.33738429984 22.308952740983326 0.7495792812454241
58976.29370369995 21.193137493902135 0.9376862192908532
59027.25494210003 22.15770474365585 0.9669299446982826
59036.278252299875 21.626855404341427 0.9643369468277736
59042.2125694002 22.379204018347107 0.9050258350522231
59044.213703699876 22.05400592896398 0.722666939509812
59060.192858799826 21.286543353819898 0.550463024252576
59069.19160880009 21.91915875726391 0.5858681459353727
59179.55511569977 21.148727407163722 0.6638648547173077
59181.563472200185 21.05672879317497 0.8453864701151858
59184.55638890015 20.81163182984754 0.4772844441212329
59188.55209490005 21.57167578047696 0.7632165549705305
59189.55408560019 22.13155319001268 0.9943255666900527
59200.54456020007 21.558078283840096 0.8055567290187962
59206.51343750022 18.45431033376164 0.866447847572282
59217.48393520014 21.543716351837514 0.7699745661819503
59229.5256829001 21.908388395392095 0.9395267311367771
59253.50042819977 22.1699777101281 0.5870732467499117
59255.42458330002 22.628002067875308 0.7272494463453819
59322.25162040023 22.334316711876316 0.9038263850472759
59323.33013889985 22.344352995551617 0.8011618790544912
59325.299641199876 21.825219141143904 0.5844882708566312
59335.29542820016 21.96050817754038 0.7626263166641655
59341.23320600018 22.500508605993414 0.9201405542941157
59344.38043980021 22.48712216990902 0.8292070834254024
59352.27651620004 22.334609647513908 0.8050883986941355
59356.285161999986 21.468218550081982 0.7076742409881384
59358.277326399926 20.676034005224942 0.666411524163575
59363.31688660011 21.29840105788492 0.43039163952856496
59379.23465280002 22.449205167540335 0.7992675336447281
59386.190219900105 21.525676757656946 0.9947329317417071
59396.208726900164 22.363899610635954 0.7844190030387083
59397.225312499795 22.08822962332916 0.5561870053944189
59401.29171299981 22.04175187275227 0.8204934773715232
59402.212534700055 22.369941736037593 0.826172186030091
59409.18714120006 22.351515445591843 0.9264330040953382
59465.142766200006 20.508712602386726 0.4211577655605311
59474.11547450023 20.742026506753284 0.9716387280012428
59474.12496529985 20.934398040956218 0.769941415575162
59477.12393519981 20.624133421778662 0.6638672747562647
59540.55856479984 20.858618569091842 0.753312367975376
59637.44093749998 22.11605404693355 0.9128665754222964
59677.39478009986 21.71456948613142 0.5864065967903591
59682.35684029991 21.559565291260434 0.6675163203398431
59684.40888890019 21.526914945475724 0.9859163207301358
59694.28972220002 22.31586935869307 0.9239544283910567
59698.400914399885 22.165791621971838 0.8524975960784332
59702.342430599965 22.477200989433577 0.7399175889493522
59709.299363399856 21.785187258816848 0.824984916721694
59709.331249999814 21.58363624894566 0.5692410498378218
59711.36070600012 20.729662477209978 0.4643773755223616
59721.300150500145 22.455792689463873 0.9457525457963192
59738.25153939985 21.918020902078496 0.7190414861282733
59754.19241899997 22.19262018980354 0.9179651567404569
59786.26649310021 21.704105360295927 0.7773197296848549
59830.13686340023 21.15513806570581 0.9198204064429851
59837.1224769 20.739299521090885 0.6581992740153454
59838.13624999998 21.580807939303725 0.9533308259226771
59842.117060199846 20.789675191989772 0.6604081532916017
59843.11569439992 20.804169793883634 0.6819130303917271
59844.12199069979 21.359258366074133 0.953820948026661
59845.11614579987 21.350739404064967 0.9737435981944895
59845.12101850007 21.379496678081072 0.737121240200453
59906.5593634001 20.40830024197379 0.6688109779515452
59909.55344909988 21.303174520793327 0.8600074186881415
60112.256018499844 21.668661694740006 0.4489909444788707
60119.20431709988 22.34344940748307 0.7800299305125203
60125.28020829987 21.427439047640917 0.8610367627503813
60152.23615740007 21.356187874952088 0.6075190313324608
60159.235393499956 18.47129161319766 0.0641425467104036
60162.237395800184 18.157233478902647 0.032524104359732665
60165.20331020001 18.222821764629522 0.029644784312306858
60379.3310647998 21.59554194196267 0.4540493764235024
60388.37814809987 21.216457938666522 0.3492079966570045
60413.40046299994 22.286315628495217 0.6341455078013313
60417.36028939998 22.04573167326859 0.7908130760237094
60421.385289399885 21.52829820385648 0.7724070210145487
60423.42166669993 21.345639447738833 0.936478704372611
60434.34196759993 22.326763293089094 0.5415452399560162
60437.25789349992 21.765327131158855 0.46277110874142546
60446.29101849999 21.67637935389982 0.6136363378736522
60460.25415509986 22.00990105891949 0.6092122141114069
60462.207812500186 22.503131913696663 0.8002603146756881
