2022fjx 0.046 160.8756791 19.0830025
filter g
58202.26973380009 21.973938148890277 0.8189960246338819
58235.17041670019 21.350986160107155 0.9519999200948348
58439.49140049983 22.547958260592722 0.7606053671322861
58511.42363430001 22.2607342763238 0.9110314828822775
58522.4301041998 22.229525767531925 0.7988033604318907
58572.20678240014 21.745759734038792 0.7641390807730032
58586.29010420013 21.92000368025768 0.7533085548646236
58605.21136569977 22.20219618056527 0.5379899115663985
58662.202430599835 21.157730259793837 0.5292062798282049
58804.506169000175 21.350536906131147 0.9424814445969829
58854.518391199876 22.180649714141783 0.7572212825455458
58904.28874999983 22.481252828775908 0.7014313548787132
58905.27334489999 21.586241761748905 0.5101644446064959
58967.23881939985 22.279584760949202 0.6775347091313236
59013.21361109987 21.872311881479995 0.8232847507675298
59140.505659699906 22.03315399906496 0.9582054100238071
59150.51835650019 22.404239958587876 0.9755064480363141
59169.48756940011 22.141243284742465 0.8252211685631212
59183.54138890002 22.08875463419315 0.5301487000030294
59225.44085650006 22.108287011376984 0.9397682717188565
59270.41665509995 21.028745663549536 0.853365733735859
59338.1936458 22.300530064435897 0.6764082056908334
59340.193159699906 21.92975915128747 0.5200003583615895
59361.240937499795 21.197772822936265 0.7583175399385566
59509.51278939983 20.60313375858741 0.5044415855005682
59622.35269680014 21.75582559686184 0.6981804424783766
59671.40423610015 18.41363414741124 0.025703066197834964
59674.393912000116 18.546563086167595 0.038276410387633526
59676.31282409979 18.740245410821498 0.04547992659118378
59678.31856480008 18.56986727840531 0.04034362581377292
59687.26231480017 19.489859103707943 0.1398119666760065
59689.277361100074 19.766605235883958 0.15165331976382182
59693.24542819988 20.173253146166378 0.13894916333318827
59695.2578125 19.36373595705671 0.4080809827842187
59697.21429400006 20.281411373870686 0.10735010294564906
59699.2137616002 20.22827647447253 0.11467207784734333
59701.185277800076 20.410013783942865 0.12092006834721211
59703.27079859981 20.37409585603581 0.1629536781899385
59711.19215280004 20.245381364427537 0.2669381508844319
59713.17248839978 21.183515007210165 0.7139187141598025
59715.21466440009 20.549604846819538 0.14997266689065591
59722.20577549981 21.131991081626833 0.36495918067743466
59724.198009300046 21.18559248372858 0.35329200519593906
59726.22017360013 20.744763734736765 0.20306701298393437
59731.20806710003 20.81937807418352 0.3324403846779892
59738.18719909992 20.4250116719737 0.4278052934940198
59879.465405100025 21.279869340382184 0.5287441642910963
60020.228090300225 22.553289562743174 0.8529881357502869
60054.26246530004 21.88630182433161 0.5995565792676154
60250.47478009993 21.49117725753613 0.9027420726011717
60341.26778940018 21.860766308998297 0.9516681664955756
60432.25414349977 22.17604232751177 0.7628717268341048
filter i
58257.18402779987 21.619441741368554 0.7912583195942471
59222.43608799996 21.776260438423005 0.9075292939951979
59671.303715299815 18.582525787218675 0.04197903058982756
59674.34234949993 18.529697231204242 0.046812271797153956
59677.256169000175 18.55638538380952 0.05830550885339529
59680.26701389998 18.711304215130347 0.07347302527449846
59685.279097199906 18.751068287518624 0.07388481766777015
59688.3099769 18.782250123518363 0.14353219694999325
59694.191967600025 18.960638214155814 0.06424639359493974
59697.249768500216 19.10390888846115 0.0650215781113199
59701.24446759978 19.158661149236266 0.08148087990319415
59739.218020800035 20.512616993036872 0.4132668304611148
59742.20173610002 20.244213103929244 0.34442379302122766
filter r
58221.22609949997 20.59895757080881 0.3877608186447505
58224.1813542 22.026623981829264 0.8273169871105791
58439.55496530002 22.19088406280752 0.9526314702014467
58442.41371530015 19.198478965123535 0.8716315318351078
58448.47859949991 21.524769556395817 0.8467582868299743
58471.52369209984 22.321237487759163 0.7441891161573994
58480.45248840004 21.574758239140245 0.9548384650442308
58481.47300929995 21.15504202853888 0.3567313888681114
58486.499201400205 22.37405455615436 0.6902146613816994
58559.243205999956 21.483556630886508 0.5726195348910494
58575.22923609987 20.230321829574958 0.7027201079632899
58591.35416670004 20.56885991024688 0.8802401652294893
58594.1564468001 21.93469916305602 0.5008025789991231
58601.260300899856 22.03860417137705 0.6056715057120843
58767.53594909981 19.8602338790456 0.5059140533243354
58838.51797450008 21.312264484160032 0.7618286151399214
58838.51842590002 21.304046153161988 0.7843684078350807
58877.33924769983 22.177302654788278 0.9336387840125624
58905.23319440009 21.909542548350366 0.7299563905914924
58939.223518500105 21.84127747476141 0.9141643444838788
59129.528402800206 21.65090290113853 0.950900162930372
59131.522488399874 21.334056633726846 0.7461239933802923
59135.52537039993 21.49107582406866 0.8346954523122727
59142.53697919985 21.999424204686647 0.7972644034234384
59169.52990739979 21.96574773957534 0.7831920836126348
59215.44263890013 21.04768559743241 0.7372565585514411
59250.4478703998 22.00657878724363 0.6652292118473896
59252.319236100186 22.526979568759735 0.8025794504611583
59256.35122689977 22.211956946713915 0.5059614721697433
59256.402905100025 21.686375820677497 0.36439155317154676
59263.38415510021 21.561107106978376 0.5023521338230293
59265.27871529991 21.87803026029483 0.5622223681474056
59268.35789350001 22.016872979495513 0.802149018943606
59269.35918979999 21.996332842266327 0.8709737346880491
59296.33789349999 21.49574804036792 0.7988216759157116
59302.21158559993 21.471611368885238 0.883039178198095
59307.22849539993 22.35398300174144 0.6457002244557695
59344.20782409981 22.569381300584727 0.7886989886785643
59367.20682869991 22.38546166638933 0.9787796920098752
59403.18434030004 21.542306508301124 0.9340387333575787
59488.53217589995 20.383150664265337 0.7110064587034987
59503.52793980017 21.38397537846923 0.6436620134057087
59512.50980320014 21.12437824112452 0.5057009432935984
59538.46303239977 21.15364210375743 0.6883197930197863
59625.257928200066 21.535574614320083 0.9699816923908995
59671.3385648001 18.308022723797098 0.020576585831294108
59674.305381900165 18.239517011777345 0.023312895867312583
59676.34233799996 18.369402881213613 0.037085914911844174
59678.23606480006 18.22333331794532 0.02432561248950667
59680.215428200085 18.424761972693627 0.08172687473931742
59684.32125000004 18.520432216727094 0.06676807463216554
59687.352580999956 18.70728489960923 0.08411687795963833
59689.25949069997 18.849132808455497 0.057410973585547434
59693.19252309995 19.065470886498893 0.057309412769712895
