2021aare 0.0404 90.91673359893066 -26.663158950760224
filter r
59262.18810189981	21.59435957869974	0.8071739919924598
59502.48120369995	18.975716706392785	0.0856950499394678
59511.50491899997	19.747276585854515	0.22828125147938258
59518.4853356001	20.44528601891018	0.17717873430141295
59529.40109949978	21.055194646707687	0.5832187946589467
59530.43956020009	21.16831757737085	0.9100076448204378
59532.418819400016	20.779939664426	0.3342310002931242
59537.37648149999	21.029413030160516	0.35302172574536017
59625.14810189977	21.23085466079494	0.7993560822658277
filter ATri
59487.59772895	19.4	0.29
59489.59531425	19.81	0.29
59491.59566005	19.24	0.21
59493.58740215	19.34	0.17
59493.58923195	19.11	0.15
59493.59780755	19.25	0.17
59493.61337195	18.99	0.13
59495.56622835	18.41	0.14
59495.57544815	19.28	0.29
59495.58548835	19.25	0.27
59501.58089235	18.93	0.14
59501.58318155	18.65	0.11
59501.58592485	18.67	0.12
59501.59369735	18.91	0.13
59503.52217575	18.59	0.16
59503.52724265	19.1	0.26
59503.53276785	19.15	0.25
59503.53415215	18.88	0.2
59503.53922645	18.53	0.14
59503.54475715	18.84	0.16
59505.54433025	18.95	0.25
59505.54707615	18.82	0.21
59505.55440035	18.55	0.16
59513.55442095	19.6	0.31
59519.54225075	19.21	0.2
59547.51754725	19.16	0.31
59547.52169295	18.78	0.21
59599.88216685	19.18	0.24
