2019cp 0.05 163.7085070947211 -7.38096439111269
filter g
58207.284374999814	20.702733052446114	0.7895808950553211
58207.2948264	19.538507269197055	0.7802988271659097
58215.25809030002	20.62096818902385	0.8852643230656979
58450.464583300054	21.592386769587804	0.8715927652200521
58472.49966439977	21.773066471780663	0.732526927070514
58487.46127310023	19.598214683467255	0.061079839933905505
58491.458796299994	19.349825467053986	0.11034034747581062
58494.478136599995	19.432432443638092	0.0505917058366879
58556.33883100003	21.16616276884851	0.5606414505906162
58587.209710599855	22.008212053931956	0.9699370172706
58599.18082180014	22.000108320207577	0.9312189102431095
filter r
58218.21903940011	21.544507092785206	0.48472564455213546
58223.17898150021	21.692721582189435	0.6037728258993715
58244.15130789997	21.972403400456738	0.8083544308473237
58481.52386569977	20.878659819792087	0.4196181784402225
58487.43546300009	19.31893754870579	0.0691495876838586
58494.45822919998	18.73689376694508	0.039403655128249594
58502.42731480021	19.01421776107912	0.12999764089596536
58503.30828699982	19.75436087010749	0.6495501545054879
58503.32469910011	18.85263067060877	0.579739912988945
58503.341284700204	19.287156151835916	0.2760877903645614
58503.35818290012	19.29417226512784	0.2791326005461324
58503.37592589995	19.443113060288702	0.27063729020299093
58503.39341440005	19.340248749907495	0.36280643324650885
58503.41082180012	19.130619012241443	0.14602284016892214
58503.42737270007	19.098499558541583	0.10967025429523283
58503.44380789995	19.187596269086786	0.12070974390559426
58505.276736100204	19.12866156535187	0.3267006751790073
58505.28931709984	20.266939521333917	0.9147631092713376
58505.301967599895	19.821162000159962	0.5769114514733107
58505.31476850016	19.199004168975712	0.2926516914501652
58505.328356499784	19.147786998834317	0.2631666221461335
58505.34233799996	19.26986112600335	0.2594844227098169
58505.35618059989	19.078165795715382	0.18055109241345974
58505.369259300176	19.0982744181264	0.21391290049720665
58505.38226850005	19.866504295033916	0.46940916690412215
58506.29895830015	19.558968894516905	0.3820325253944986
58506.31513890019	19.630960936168663	0.4273890132513341
58506.332291699946	19.590508340692686	0.38955290216455124
58506.3498958	19.55381851095984	0.2802188892837386
58506.36753469985	19.70469515827201	0.30490431285824
58506.38400459988	19.767322362477163	0.2698246877623255
58506.400231500156	19.229003456877074	0.2233971831208494
58506.41637729993	19.280143248265755	0.21923582578128176
58506.437384299934	19.28656874622327	0.2700414658672054
58511.255347200204	19.858506965755847	0.24873861747456036
58511.25581019977	20.360013627609938	0.4147949153596049
58511.25626160018	19.5532913236177	0.1554527956271924
58511.2567245001	19.65554001290632	0.15098927003249452
58511.25717590004	19.704023487113385	0.14740341474891477
58511.257638900075	19.839568911038416	0.1801442262836188
58511.25809030002	20.019605580990387	0.21467390313959417
58511.258553199936	19.623367498317435	0.14855353819919556
58511.25900459988	19.8043653184229	0.14802939480360439
58511.25946759991	20.044970217713065	0.18238996053689266
58511.25993059995	19.928719946126094	0.1698250432031416
58511.260381899774	19.696411483444187	0.1512167613485487
58511.26084489981	19.662371095898667	0.12717198673506
58511.26129630022	19.731381183947164	0.12484741628500509
58511.261759299785	19.84187922701711	0.15139281344450645
58511.26222220017	19.85080657292593	0.13610992233626137
58511.26267360011	20.024304923722784	0.16498749493889692
58511.263125000056	19.870812288870454	0.15019194761310234
58511.26479170006	19.846714864879267	0.15724227783352898
58511.26795140002	19.705570348467937	0.1225555978792299
58511.27111109998	19.56471109291241	0.11198161212508197
58511.27430560021	19.889499084032526	0.12713433876528227
58511.2775347	19.8107679961003	0.129576271937887
58511.28078699997	19.720721816765344	0.11747352357507568
58511.2840741002	19.696839270657918	0.10616337646497184
58511.28737269994	19.998400939981742	0.14535984737500676
58511.2906944002	20.010829506496297	0.13843184671417091
58511.29401620012	19.94500101540912	0.12080315665631199
58511.29737270018	19.749239453959202	0.0981294607644703
58511.301041699946	19.90292728792565	0.12779757012051748
58511.308229200076	19.838860446409942	0.11173970077066298
58511.311828699894	19.75665836954468	0.09369500544623639
58511.31542820018	19.963994079264417	0.11593858831397846
58511.31902780011	19.732885468939863	0.09191894941125528
58511.32261569984	19.852330151980794	0.09223049061677599
58511.32619210007	19.718591329660125	0.08161393093417839
58511.32974540023	19.804496543138516	0.11562744099817346
58511.33329859981	19.626196155551025	0.10156218988506115
58511.33684029989	19.750397009327067	0.10353477518626396
58511.34037039988	19.809432651998392	0.10444314255002624
58511.343877300154	19.791015950446983	0.10484477466874452
58511.34738430008	19.772442848064497	0.1085461989158299
58511.350879599806	19.732781007234372	0.08928298521372889
58511.35436340002	19.881534758641976	0.1124742839873495
58511.36130789993	19.999722694314613	0.13361596421810992
58511.364756899886	19.731512099727073	0.10180234371514726
58511.368205999956	19.947384756894152	0.12433025977952002
58511.37164349994	19.81837640357774	0.11754506843245649
58511.37508099992	20.054239520642422	0.14392679965451263
58512.261932900175	19.872592244544087	0.49112158807597844
58512.308657399844	18.698451171055893	0.5640276040130419
58512.31944439979	19.95157089906864	0.6081040718100481
58512.32302080002	18.85055178969713	0.30547470213069466
58512.368495400064	17.900299970754414	0.782413062622903
